"No.","Time","Source address","Transmitter address","Receiver address","Destination address","Protocol","Length","Sequence number","Data Length","Duration","Starting Sequence Number","Type/Subtype","Priority","Info"
"1818467","388.171813","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1948","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1948, FN=0, Flags=.p..R..TC"
"1818469","388.171924","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1949","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1949, FN=0, Flags=.p.....TC"
"1841606","393.164917","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","243","1951","157","60","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1951, FN=0, Flags=.p.....TC"
"1841608","393.165079","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","170","1952","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1952, FN=0, Flags=.p.....TC"
"1841609","393.165144","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","162","1953","76","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1953, FN=0, Flags=.p.....TC"
"1856637","395.985598","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","178","1954","92","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1954, FN=0, Flags=.p.....TC"
"1858746","396.466588","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","186","1955","100","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1955, FN=0, Flags=.p.....TC"
"1858819","396.488939","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1956","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1956, FN=0, Flags=.p.....TC"
"1859028","396.540593","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1957","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1957, FN=0, Flags=.p.....TC"
"1859030","396.540706","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","260","1958","178","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1958, FN=0, Flags=.p.....TC"
"1859031","396.540763","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","1598","1959","1516","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1959, FN=0, Flags=.p.....TC"
"1859032","396.540819","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","184","1960","98","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1960, FN=0, Flags=.p.....TC"
"1859316","396.600770","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","302","1961","216","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1961, FN=0, Flags=.p.....TC"
"1859782","396.703606","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1962","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1962, FN=0, Flags=.p.....TC"
"1860116","396.787929","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","170","1963","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1963, FN=0, Flags=.p.....TC"
"1860117","396.787985","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","180","1964","94","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1964, FN=0, Flags=.p.....TC"
"1860770","396.923901","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","259","1965","173","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1965, FN=0, Flags=.p.....TC"
"1861085","396.984071","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1966","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1966, FN=0, Flags=.p.....TC"
"1861111","396.988570","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","243","1967","157","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1967, FN=0, Flags=.p.....TC"
"1861637","397.085114","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1968","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1968, FN=0, Flags=.p.....TC"
"1861777","397.113898","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","275","1969","189","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1969, FN=0, Flags=.p.....TC"
"1862180","397.200257","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1970","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1970, FN=0, Flags=.p.....TC"
"1862377","397.240519","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","339","1971","253","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1971, FN=0, Flags=.p.....TC"
"1863013","397.367082","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1972","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1972, FN=0, Flags=.p.....TC"
"1863087","397.372034","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","259","1973","173","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1973, FN=0, Flags=.p.....TC"
"1864291","397.592918","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1974","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1974, FN=0, Flags=.p.....TC"
"1864293","397.593029","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1975","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1975, FN=0, Flags=.p.....TC"
"1864551","397.629217","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","275","1976","189","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1976, FN=0, Flags=.p.....TC"
"1865417","397.826635","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","170","1977","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1977, FN=0, Flags=.p.....TC"
"1865418","397.826690","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","259","1978","173","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1978, FN=0, Flags=.p.....TC"
"1865876","397.909945","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","170","1979","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1979, FN=0, Flags=.p.....TC"
"1865877","397.910002","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","579","1980","493","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1980, FN=0, Flags=.p.....TC"
"1866682","398.063472","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","170","1982","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1982, FN=0, Flags=.p.....TC"
"1866683","398.063527","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","259","1983","173","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1983, FN=0, Flags=.p.....TC"
"1866759","398.081260","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1371","88","48","","QoS Data","Voice (Voice)","QoS Data, SN=1371, FN=0, Flags=.p.....TC"
"1866796","398.085494","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","170","1982","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1982, FN=0, Flags=.p..R..TC"
"1866797","398.085549","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","259","1983","173","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1983, FN=0, Flags=.p..R..TC"
"1867111","398.138318","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1984","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1984, FN=0, Flags=.p.....TC"
"1867113","398.138566","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","291","1985","205","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1985, FN=0, Flags=.p.....TC"
"1879080","400.343695","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1987","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1987, FN=0, Flags=.p.....TC"
"1879094","400.348666","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","291","1988","205","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1988, FN=0, Flags=.p.....TC"
"1889428","402.523543","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1989","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1989, FN=0, Flags=.p.....TC"
"1889492","402.529668","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","291","1990","205","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1990, FN=0, Flags=.p.....TC"
"1901301","404.811411","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1991","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1991, FN=0, Flags=.p.....TC"
"1901303","404.811567","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","291","1992","205","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1992, FN=0, Flags=.p.....TC"
"1901810","404.919250","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","186","1993","100","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1993, FN=0, Flags=.p.....TC"
"1914291","407.111520","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1994","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1994, FN=0, Flags=.p.....TC"
"1914293","407.111671","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","291","1995","205","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1995, FN=0, Flags=.p.....TC"
"1925738","409.270526","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1996","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1996, FN=0, Flags=.p.....TC"
"1926032","409.307379","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","291","1997","205","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1997, FN=0, Flags=.p.....TC"
"1926611","409.447815","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1998","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1998, FN=0, Flags=.p.....TC"
"1926654","409.461916","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","259","1999","173","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=1999, FN=0, Flags=.p.....TC"
"1926742","409.489478","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","170","2000","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2000, FN=0, Flags=.p.....TC"
"1926743","409.489534","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","259","2001","173","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2001, FN=0, Flags=.p.....TC"
"1927255","409.591858","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","170","2002","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2002, FN=0, Flags=.p.....TC"
"1927256","409.591914","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","2003","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2003, FN=0, Flags=.p.....TC"
"1952499","414.510627","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","243","2005","157","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2005, FN=0, Flags=.p.....TC"
"1952501","414.510773","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","170","2006","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2006, FN=0, Flags=.p.....TC"
"1952502","414.510828","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","162","2007","76","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2007, FN=0, Flags=.p.....TC"
"1969272","417.440831","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","178","2008","92","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2008, FN=0, Flags=.p.....TC"
"1971762","417.887537","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","186","2009","100","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2009, FN=0, Flags=.p.....TC"
"1972193","417.973176","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","170","2010","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2010, FN=0, Flags=.p.....TC"
"1972194","417.973232","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","2011","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2011, FN=0, Flags=.p.....TC"
"1972223","417.974928","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","260","2012","178","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2012, FN=0, Flags=.p.....TC"
"1972224","417.974984","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","1598","2013","1516","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2013, FN=0, Flags=.p.....TC"
"1972225","417.975039","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","184","2014","98","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2014, FN=0, Flags=.p.....TC"
"1972375","418.003705","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","303","2015","217","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2015, FN=0, Flags=.p.....TC"
"1972594","418.039883","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","2016","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2016, FN=0, Flags=.p.....TC"
"1972705","418.055976","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","170","2017","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2017, FN=0, Flags=.p.....TC"
"1972706","418.056034","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","180","2018","94","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2018, FN=0, Flags=.p.....TC"
"1973313","418.185344","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","259","2019","173","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2019, FN=0, Flags=.p.....TC"
"1973944","418.296223","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","2020","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2020, FN=0, Flags=.p.....TC"
"1973961","418.301538","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","243","2021","157","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2021, FN=0, Flags=.p.....TC"
"1975727","418.687377","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","170","2024","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2024, FN=0, Flags=.p.....TC"
"1975728","418.687436","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","339","2025","253","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2025, FN=0, Flags=.p.....TC"
"1976284","418.788145","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","170","2026","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2026, FN=0, Flags=.p.....TC"
"1976285","418.788202","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","259","2027","173","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2027, FN=0, Flags=.p.....TC"
"1977629","419.033125","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","2028","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2028, FN=0, Flags=.p.....TC"
"1977851","419.076021","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","275","2029","189","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2029, FN=0, Flags=.p.....TC"
"1980442","419.539326","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","2030","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2030, FN=0, Flags=.p.....TC"
"1980444","419.539493","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","259","2031","173","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2031, FN=0, Flags=.p.....TC"
"1980791","419.598744","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","170","2032","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2032, FN=0, Flags=.p.....TC"
"1980792","419.598800","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","579","2033","493","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2033, FN=0, Flags=.p.....TC"
"1981736","419.775395","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","170","2034","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2034, FN=0, Flags=.p.....TC"
"1981737","419.775451","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","259","2035","173","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2035, FN=0, Flags=.p.....TC"
"1982724","419.989525","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","2036","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2036, FN=0, Flags=.p.....TC"
"1982726","419.989678","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","291","2037","205","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2037, FN=0, Flags=.p.....TC"
"1991140","422.144341","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","2039","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2039, FN=0, Flags=.p.....TC"
"1991189","422.159449","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","291","2040","205","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2040, FN=0, Flags=.p.....TC"
"1992169","422.383589","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","1374","88","48","","QoS Data","Voice (Voice)","QoS Data, SN=1374, FN=0, Flags=.p.....TC"
"2000759","424.429969","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","2043","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2043, FN=0, Flags=.p.....TC"
"2000761","424.430143","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","291","2044","205","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2044, FN=0, Flags=.p.....TC"
"2010479","426.588301","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","2045","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2045, FN=0, Flags=.p.....TC"
"2010481","426.588454","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","291","2046","205","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2046, FN=0, Flags=.p.....TC"
"2021250","428.857373","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","2047","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2047, FN=0, Flags=.p..R..TC"
"2021252","428.857532","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","291","2048","205","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2048, FN=0, Flags=.p.....TC"
"2030748","430.951261","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","2049","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2049, FN=0, Flags=.p.....TC"
"2030756","430.955575","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","291","2050","205","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2050, FN=0, Flags=.p.....TC"
"2030772","430.963051","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","174","2051","88","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2051, FN=0, Flags=.p.....TC"
"2030780","430.966973","90:9c:4a:c8:5e:86","90:9c:4a:c8:5e:86","78:44:76:db:82:78","20:16:b9:9c:1d:b9","802.11","259","2052","173","48","","QoS Data","Best Effort (Best Effort)","QoS Data, SN=2052, FN=0, Flags=.p.....TC"
